ph,hardness,solids,chloramines,conductivity,organic_carbon,trihalomethanes,turbidity,sulfate,potability
0.2051693794896357,1.887610296284171,-0.38775711851501554,-1.0259507284771392,-0.8822507771969301,0.20805736254638685,0.40236013977694696,-0.2256421276007372,339.8389767993214,0
-0.20778925526658168,1.6561425973146993,0.3062994169451606,-2.9848842675368488,-1.0692940081237894,0.3210630533062028,-0.40503382789795944,-0.7601230675363693,358.2298656394837,1
-0.9505714477167173,-0.08773873775595324,-0.5020306168225261,1.3271746390924675,1.3621989660513392,-0.0989358529445125,0.03850648824500874,1.511375577897672,366.1974184826738,0
0.34683513321446097,-0.7799894987832127,1.6618426196148086,-0.6823658885232681,-0.2739245021856575,-0.533786226015772,0.8326495972313112,1.0154649815013692,301.2190912104385,1
0.13327945439783465,0.3777921234886677,1.0390365011249538,-0.16644000279660964,-0.9074603320038819,-1.11009375034466,-0.15479952448308196,0.9144033389051773,336.04883168912306,0
0.02563524659418684,0.24369084116802636,0.3747209052902078,-1.0856853052298792,-0.03586123070573009,-0.431904500874621,-0.6894811323749083,-0.0717530603842558,292.3244034727039,1
-0.19892724794695457,0.624122339503335,1.1867316946613844,1.0130871706337834,1.2131839290940867,1.801977128240375,-0.3721107875120927,0.4846761786064399,343.60110432437847,1
1.258029411005019,1.5407237303888779,0.7016287992799588,-0.9293612832964434,0.09099358198981727,2.0491330218838715,-1.387560994459983,-0.3085056397298132,308.7807685791531,1
-0.1947196382587873,-0.4943724952865188,0.2199933132527061,-1.130282283126553,0.4222316665282056,-0.21661982278844252,-0.36903148877582426,0.22311306576036416,333.1981906695688,0
0.04710492904396599,1.3022186110397111,-0.8300560198419407,0.9395823320893557,-0.7470967623112998,0.20433286109940718,-0.8296280404792085,-1.7116281179250306,450.9144544082035,1
-0.7486299245126555,1.3165704279150061,-0.15755338902717148,-0.4871625881949709,-0.28471318801568646,1.3984003331194155,-0.16590241844874087,0.5364957439005965,341.2563620337964,1
-1.057944155633159,1.9145182983028386,-1.3548517173925483,1.597847390701188,-0.3665778122835835,0.36734133420108017,-0.044399317552825994,0.03419553490773054,248.71196339107,0
0.5333700574441864,0.5526790457374324,0.22351424538234269,0.1078272260313687,-0.18941377911790888,1.5839985107284695,-2.571695962236549,0.07358624265991605,341.17332171858976,0
-0.6970473432854765,0.03239435538364575,0.07553657761974635,-0.921342297481871,-0.19698642186486134,-0.9300689199837356,-0.4152260670840761,-0.3192486072591151,338.3575264572412,1
0.9441660715282516,-1.0909230431587205,0.20728794449265098,-1.790915061450836,0.7760172100777784,-1.569921042382924,0.059234245597147066,-1.4927598385781926,360.2862819111777,0
-1.6370318530314651,-0.23715369279298426,-0.8072192247831603,0.8632621639178686,1.1187019223601067,-0.9128957181277795,-0.08301289031881524,-0.24982575190158912,374.2269262476081,0
0.5496602623543857,0.48049957950036754,1.1768328854810097,0.41017569769330847,-0.8984962398546451,1.072262066850743,0.7425102413362066,0.17945694288490371,290.33739818972595,0
-0.04283653429851357,1.610008503234791,0.4908443716760823,0.4130334807453967,-0.2830445399270063,-1.0088177573841446,0.5465336380982363,0.8414049583931472,335.0542435069422,1
-0.8913576865575188,1.0320895433979387,-0.5705159555696664,1.0454762690067094,1.5524825150728045,-0.00832896231862168,-0.7495118948009213,-0.4328326008667002,293.5742499094306,1
0.306883309448978,0.8281613015438298,-0.8265197349838693,-0.24567561774490176,0.6640693238883599,-1.6077873222142018,-0.272087606359421,0.3664331606594461,372.0289087182245,1
0.14811174560551807,-0.07816013167651248,-0.29435156634065196,0.34370957419757725,-0.00463039678395749,-0.4296174757574357,2.795625557507424,0.09821263938101944,306.68545533280894,0
2.25200723155973,0.07123284848430739,-1.032300146788855,0.009613606082724642,1.1607260904614312,0.7287981664492076,0.3259185624737704,-0.3186341717494439,322.6232486591874,0
0.4877303079083226,0.8533359749429482,0.1588573060394922,-0.7571842998302971,-0.4757072568739236,-0.2616213092580407,-1.4541833383322014,-1.8983591440037886,300.40262012672275,0
0.10452043212721673,0.15677379468386005,0.21884533419440388,0.3988428841035363,1.8588774602624258,-0.23783013002459405,-0.24008671868424122,-0.5312594465153792,340.9836833605511,0
0.13185263056631913,0.04760344818033342,0.14133380047065486,1.5059504253321134,0.2736870612210081,0.05259664214083709,0.21577880424920728,-0.511341451337443,332.3319845089794,0
0.18042602427410473,-0.9294238761709744,1.220921507690152,0.2720569250444164,-0.019016491444965804,0.38962726484518734,0.7578442528454665,-0.39562255814095293,326.62435345560164,0
-0.31577226936045605,-1.2126230515035166,-1.0538746216108605,1.6684513695225933,-0.09727524366435884,-1.1651192333564993,0.7308745701245315,-0.2561115963100273,341.7493777183877,0
1.2665731371604991,0.6052472861497445,-0.8941867978250776,-1.3275376418917009,-1.4055698326788755,-1.0474000518182238,0.16084993513632356,-0.683938012099784,333.499202708036,0
-1.733679317727189,0.3448347004001778,1.440882487811652,-0.19666236487113312,1.2588918241800746,-0.496034776305536,-1.3502846685605767,0.550487126998105,374.07277211083584,1
1.726438183641221,-2.9622495555691395,0.6319916560694108,1.326022446281735,1.0435490204297388,-0.03393209902852832,-0.43829847231154967,-1.544321181952009,323.1990765186457,1
-1.3270261291509227,1.3635922805058192,0.26331634853387414,-0.9648465251365596,-0.35293343435601143,-2.446968340113365,-0.2543957318959162,-0.6813328414315594,,1
-0.9197468448118483,-0.04799039923225318,-0.666979396540507,-0.13419123638964386,-0.22561255171680752,0.6220116763025053,0.627048999975638,0.02751699874997903,336.6482070230618,0
0.09825661036023879,-0.5623227042251372,-0.46524113637450026,-0.8230081158121852,-0.7232824145398604,1.681965802795457,-0.4476878815017435,2.112164537576456,343.5933323950082,0
-0.4484304130944669,-0.37305622584372605,-1.1870745326293701,-0.6858510885077831,-0.7832745496858037,0.7053484577717488,0.4179107724279096,-1.736101324887667,343.82801532210664,0
0.008420783579354404,0.31444746308478105,-0.9304727642634593,0.6118271858412749,-0.6954584041616909,0.18329045894904183,0.009518680594415789,2.1621816668090528,321.29614145628665,1
-1.3484075631846635,-0.7795829802650919,0.1284134263562809,-1.6981289267724287,-0.9802128072685437,-0.30048563184970184,1.1182619766138626,-0.24177433821280786,340.64566954904654,1
-0.3972196598670477,-0.4400445648568068,-0.3963529768270243,1.0161226279452926,-0.8952271062596061,-0.10249277698415417,0.4632690784076827,-0.050218086737969535,,0
1.4069251416119408,-1.0050113135867789,-0.9130423697641586,-1.8144467220523393,-0.3352527971134386,0.3236302487055816,1.0793171592966015,-0.37126744259493966,,0
-0.05856296847255021,-0.4543691234670005,-0.5070113442319323,-0.11924823068223211,-2.9963092246494054,-0.8018400624970615,0.3419131799682137,0.5829230815775908,,0
0.29542986765739976,1.038855774704417,-0.3481749239059269,-1.754395542632099,0.24802388618640625,0.9777529740766833,-0.8174279945461096,0.44289091681235876,278.2504358790878,1
-0.6220228610925289,0.39192118214888744,-0.05006536977829633,1.5678148530898728,0.3915322891557222,1.497894080004344,-2.2026697734516296,0.7065067244771898,263.453489772792,0
0.579272673013555,0.464352224581864,0.585110581163915,0.24682092034084008,2.5764046278506303,-0.10148078274474204,0.17820540688357794,-1.0372121831483823,,1
-0.03693579235801493,-0.7889774664307212,-0.19885486575106523,-1.203489438651259,1.0476958503277078,0.36548455212787795,-0.11761003115980993,1.1877280620457422,378.2269707780928,1
-0.917510586484058,1.0604007299856777,-0.8608083388852641,-1.2072259507254735,-0.9812999785875614,-0.8704391812478537,-1.4467409191990928,-2.5953268368805467,,1
-0.1845442928205576,0.4995577368184223,-1.0474566688625666,0.179103507150828,-1.207369832569253,-1.021872459694078,1.4299850869759343,1.3620328221573355,,0
-0.280228502528145,1.2877989400433607,-1.04728655249664,0.14352911344041527,0.3026511597633899,1.6007035548046327,0.4143335205562217,0.4982972807545285,331.3018774575857,0
-0.9799985903399925,0.6846183269298052,0.023797988851024684,-0.43234379034356624,-0.17179746030617749,-0.4906266897136493,-1.3764407289661036,0.7929853499089189,,0
0.568288433715577,1.2625946762149716,0.1881666163615948,-1.1161128356685308,0.6341845611964534,0.29187963886917506,-0.7969731160122698,-1.4656500512972193,283.58383431065624,1
0.7207271791253511,-0.11761327316341587,-1.0483519498296932,0.26277938598284123,-0.10086047450308244,-0.2777924714450766,1.2687922381514931,-0.754475425890615,343.477261505328,0
0.05370224247987138,-0.3943800302132914,-1.7507148159876003,-2.0967759443175895,0.01336786577034013,-1.3391664480153835,1.458412407258677,-0.11077076247943084,277.5990986210596,0
0.9336469489050041,0.3192728275661871,-1.3219199656014098,-0.40344427342376216,-0.9657833447714238,-0.085154177901439,-1.5028495129088588,1.1931773179527796,326.1254822387365,0
-0.5702424125113014,-0.09170138509644275,0.12905135645156182,0.6181924813717141,-1.5848231319253074,-0.24118203990342402,0.7321179367121026,-0.44552168197922276,340.2533541616699,0
-0.23622624512977256,0.3811329855511006,0.8284616917140031,-0.0573906286343118,-0.793378084072102,-1.0957161034177605,-0.7840563599462644,0.3794189467506815,302.7449601923821,0
-0.10054014204905336,0.4513814522052818,0.8523101797221136,-0.7007747747200259,-0.42209089022048873,-0.41532497055371403,0.654872020348369,0.8025638699830822,252.23132963398223,1
0.26509999411550716,0.278711449606083,0.3662247354198352,-0.15083274542208872,-1.3897680943706177,0.6890307454324798,0.40039065261300166,-0.501373747632543,327.949396430524,1
-0.7355557833088923,-0.630807450655489,-1.1379602281787407,0.7891538131697157,-0.5612074331794055,-0.5232801808099119,-0.08231237672650096,0.06695489937857559,347.88037185456227,1
-0.20912412995900395,0.681746872770422,-0.0020700224310690562,0.028584010700184972,-0.657851344423157,0.7599927833776328,0.46919477971006057,-0.08842588753662069,,0
-1.9715436141325187,-0.7007442791027592,0.24719930221180247,0.5596102537087918,0.2179326000317651,1.6916235610389536,-0.41472359859916363,0.15549470443002425,391.00229976494296,0
-0.3028278269924959,-0.1294810026890168,0.3640510768601878,0.11016575056298404,0.9105401682820636,0.12333543875822062,0.8390948951837854,0.4438530883115551,395.7395286717211,1
0.24378834366266885,1.265105969686777,0.3852728522023166,0.09933525292011343,-0.601306895362919,-2.49972652711292,-0.27767569610455195,-0.028714267876504548,316.56233127238585,0
-1.1684199051540731,-0.5885374926605953,0.703011862598953,0.30194157757596424,0.16374673859031663,0.04214810022609678,0.39174647783276473,-1.1847640507779502,413.9140005224453,0
1.8264439342399228,-0.7952876214950311,-0.6998309992077348,0.014929426919818859,-0.4644056996283574,-0.2146449173087917,0.31462102354342397,-0.6870698064053479,301.77725263475696,1
0.12571119539829823,0.04939489791317599,0.6136106603332677,0.42826922122999955,-1.5493337391054114,0.09830476598204027,0.005439630517570753,0.9454177161843914,304.84997882356305,1
0.2003322874801627,-0.6855431856402886,-0.19696711478166778,1.2645720448390692,-1.4265926838267486,2.6990592288712207,0.906049082898009,-0.24696844072831076,384.1172465899871,0
0.42360940426721694,0.3922963396178417,0.665592897137858,-0.9466792941051272,-0.36479241768352805,-0.5366139715435585,0.41327991489173527,1.337077309431862,332.823798883007,0
0.8197020672222987,1.0782036532372894,-0.7889835332783747,3.260968211124749,-0.056731362161040744,0.22242244485609158,0.06089491556207466,-0.9735900138425672,,1
-0.4652001710214069,-1.148029443294164,-0.7630461307732916,0.30306107107796076,-1.1230957741962906,-1.507202884301139,-1.7625146857044691,1.9030570444762898,342.4477002050769,0
-0.635477565652625,0.663531728500052,-0.5463751802757132,-2.2749670642159976,2.2601781495098447,0.6750404964221403,-0.10512089022400932,-1.6377665561554373,319.03734575176514,1
-0.0972381319591298,0.16357488658526484,-0.6211457770828988,0.8487073729468477,-1.1095563456928497,1.9855190510605973,-0.3721535070962109,0.3474200815174531,357.9352222939068,0
-1.4802785776263307,0.5935766607244763,1.0165185730648616,1.0502791321238103,-1.3846169389974117,-0.9595835824729251,-0.2237012434756608,-0.15108391563246232,,0
0.07980704514558289,-1.4718133465412242,1.7822519304317217,-0.9119913518996404,-0.3779839440656408,-0.2857024951159368,-0.17951176635720748,-0.11287049015502341,279.1644463467536,1
0.7442255440353452,-0.8726393767641935,-0.4937693190016703,-0.047946379162638816,-1.825300702185742,-0.5344277474246153,-0.3253679678946089,-0.6096188795347612,323.4000315894216,1
0.48578112758621905,0.1458974999409589,-0.5851614040344569,1.7496773363769647,1.7015325196274926,-0.1467582760406639,-1.2316943571401278,1.4560745588306991,,1
-0.7260520985391143,-0.12153298166177018,-0.3062674978593949,1.1798295456352272,0.39452798424235946,-1.3110769703526712,-0.8908562790887394,-0.48440485255166915,400.16416090223504,1
0.002319792894737097,-1.797792297657452,0.2765292238217161,-0.8941402782821561,-1.0280271562981314,-1.5439980215537297,1.352554063068201,2.0240671860208774,433.6338999149112,0
-0.16795032803282875,-0.8967877637604081,-0.351107451443119,0.45979220935218484,-1.6181325651204435,-0.24949991933635798,-0.7692994837538734,0.18458134794594652,,0
1.0724467833935525,0.5886804850852125,-0.9154782955665406,0.27069322651739086,-0.7070876410504542,1.3851014453851358,-0.729756953144928,-0.24919509585669902,322.79907015152514,0
0.4646700203268949,-2.9109037917721685,-1.1415519606312279,-1.205995970209225,2.176257181468719,-1.3954097227440907,-0.02710473984764447,-1.950216397501611,247.2008260476431,0
0.09526971051451269,0.5263054234162221,0.143326924797966,-0.5857275804788327,2.4083102624314225,0.8064856644666093,0.4473325924268404,0.23303325985242518,304.5627762748501,0
-1.3759687899551247,0.5666012577919239,0.738484971198909,1.766897900394079,-0.6336049073424919,0.36463382626964935,-0.30578108908639207,-0.6045187397920736,337.1375529738036,0
1.0187006738174615,-1.0633207955676038,2.18569005053054,-1.0987448835386109,0.8829858076695715,0.5027976779794279,0.5825919341451983,-0.12042179247875341,305.53378408025867,1
-0.0658787013967837,-0.3085700194634615,0.7016359323461354,0.05955669407737933,-0.15715214103888325,1.6729940499836728,-1.8819029925967523,-0.9534825709769534,349.7438791134752,0
-0.8520828846717277,-0.6719528123332055,-0.876719447203707,-1.125232364027384,0.5461264697819771,0.639787009020707,-0.5187264974463174,1.444864710263401,369.153970035339,1
-0.29243484436054334,-1.6722712173004326,0.4344678933425114,0.06490496145488096,-0.6368526230899708,-0.07296694713550206,0.48241613960112456,-0.5524075945031017,295.23689211539164,0
-1.944410613145833,0.4399783048369813,1.2636000526210682,-0.15918921287254936,-0.8850313028928106,0.06617884191246248,-0.49662194376417074,0.6071904511697164,,0
1.245541000049708,-0.44075179981405216,-1.573839525150575,-0.26499759049798227,-0.6639412237790716,-1.3502982051764354,-0.08093022328396467,0.04740606600569024,,0
0.4213762478302548,0.6760381220350229,0.1080675210873876,0.9962830202381386,1.148377331010874,0.3071248856729543,0.44667994296877683,-0.2947191907508376,363.99274772202136,1
-0.99902439602577,0.263245421570797,0.8788798494273035,0.30582873697970353,0.6091704271021714,0.7139274918483525,1.047727171186282,1.393118477138653,323.60878586364134,0
0.5002012048489073,-0.3388426173777495,-0.6637820791450707,0.1270841022145248,0.9640095854177952,-0.9528464847504621,1.3352115427990354,-0.29795036655758866,,0
0.2761316102763377,-0.6524890148685677,-0.7111848985933865,0.5777212325195132,-1.511635527596381,0.9388832074645135,1.4972983216369926,-2.157425057118011,,1
1.1298336059379281,1.1446738363085913,-0.27040786795650373,-0.38002333552695244,-1.727647745239827,-0.35526506295200927,-2.5714150212451248,-1.9128119364076466,,0
0.004217191954821788,-0.8091847481314351,0.9197159976191931,-1.0599392381625985,-0.902232864311179,1.3971539272624598,-2.241008412593555,-0.6217572377288377,350.40184898110226,1
-1.0813451341602704,-0.6275561818844158,0.8228884960125574,-0.4038017538838639,0.44601072635013095,1.5198412434762232,0.047448617158520986,0.3784421255480326,,0
